,mef_t_MWh,mef_g_kWh,intercept
2024-10-06 17:00:00+00:00,0.7497220558477354,749.7220558477354,-1.3746986761005717
2024-10-06 17:15:00+00:00,0.8104218305214009,810.4218305214009,0.053242708197570085
2024-10-06 17:30:00+00:00,0.8102313173493768,810.2313173493768,0.032042476742300284
2024-10-06 17:45:00+00:00,0.8102395216070923,810.2395216070923,0.03122760943633625
2024-10-06 18:00:00+00:00,0.7496006867696701,749.6006867696701,-1.317981703980527
2024-10-06 18:15:00+00:00,0.8105061952095237,810.5061952095238,0.06605674354757544
2024-10-06 18:30:00+00:00,0.8102586089137616,810.2586089137616,0.031147427657153157
2024-10-06 18:45:00+00:00,0.8102735784095917,810.2735784095917,0.028751416461858893
2024-10-06 19:00:00+00:00,0.8063013508419081,806.3013508419082,0.7010884842926091
2024-10-06 19:15:00+00:00,0.8105708564367831,810.5708564367831,0.0876308301568783
2024-10-06 19:30:00+00:00,0.8103345529086606,810.3345529086606,0.029353396115524157
2024-10-06 19:45:00+00:00,0.8103483868268736,810.3483868268736,0.026565931983221644
2024-10-06 20:00:00+00:00,0.8083840518678233,808.3840518678232,0.6917314783242609
2024-10-06 20:15:00+00:00,0.8107278161273948,810.7278161273947,0.08053290829478224
2024-10-06 20:30:00+00:00,0.8114581596626511,811.4581596626512,0.01088867576744963
2024-10-06 20:45:00+00:00,0.8110055457337492,811.0055457337492,0.008144385187692539
2024-10-06 21:00:00+00:00,0.7496045147221425,749.6045147221425,-0.6415794736926295
2024-10-06 21:15:00+00:00,0.8626911803181561,862.6911803181561,0.3181917716497049
2024-10-06 21:30:00+00:00,0.8624632615161859,862.4632615161859,0.3167395106719461
2024-10-06 21:45:00+00:00,0.8627133595982568,862.7133595982568,0.31486364975520087
2024-10-06 22:00:00+00:00,0.7498980976038198,749.8980976038198,-0.546961612831664
2024-10-06 22:15:00+00:00,0.8134139375785594,813.4139375785594,0.022140131585792804
2024-10-06 22:30:00+00:00,0.8111285298371013,811.1285298371013,0.008143339162046816
2024-10-06 22:45:00+00:00,0.810936229064458,810.936229064458,0.0068018724682245135
2024-10-06 23:00:00+00:00,0.7501873548256812,750.1873548256813,-0.5093712167772168
2024-10-06 23:15:00+00:00,0.816660763877634,816.6607638776339,0.04035030179850997
2024-10-06 23:30:00+00:00,0.8286804577811143,828.6804577811143,0.1082720826650535
2024-10-06 23:45:00+00:00,0.812704733116199,812.7047331161989,0.016121546505105593
2024-10-07 00:00:00+00:00,0.8555699090106892,855.5699090106892,0.2654128362149218
2024-10-07 00:15:00+00:00,0.8217348123664726,821.7348123664726,0.0703046626452194
2024-10-07 00:30:00+00:00,0.8116683968497924,811.6683968497924,0.009648911275691617
2024-10-07 00:45:00+00:00,0.8110004989450924,811.0004989450924,0.0056690923909359595
2024-10-07 01:00:00+00:00,0.7507954063178331,750.7954063178331,-0.5019642861723214
2024-10-07 01:15:00+00:00,0.8137873119828646,813.7873119828646,0.022542626618379864
2024-10-07 01:30:00+00:00,0.8111407121383274,811.1407121383274,0.006547339890352078
2024-10-07 01:45:00+00:00,0.8117046067625783,811.7046067625782,0.010158167198339252
2024-10-07 02:00:00+00:00,0.8102813292518168,810.2813292518168,0.11357804091850515
2024-10-07 02:15:00+00:00,0.8105689397089706,810.5689397089706,0.028643566088187217
2024-10-07 02:30:00+00:00,0.8105447536436459,810.5447536436459,0.026242180889260745
2024-10-07 02:45:00+00:00,0.8105492055770145,810.5492055770145,0.0247122586442229
2024-10-07 03:00:00+00:00,0.7479906178213934,747.9906178213935,-1.1744920536309305
2024-10-07 03:15:00+00:00,0.8171173811379182,817.1173811379182,0.7174268461686277
2024-10-07 03:30:00+00:00,0.8175615027879304,817.5615027879304,0.870945551998097
2024-10-07 03:45:00+00:00,0.8186450526764405,818.6450526764405,0.8813810715862196
2024-10-07 04:00:00+00:00,0.8103089192529831,810.3089192529831,0.6396720353338067
2024-10-07 04:15:00+00:00,0.8186210328327559,818.6210328327559,0.8925779396386467
2024-10-07 04:30:00+00:00,0.8188795244577574,818.8795244577574,0.8939711939930289
2024-10-07 04:45:00+00:00,0.8632422193321448,863.2422193321448,0.34010619254852437
2024-10-07 05:00:00+00:00,0.7482700062129575,748.2700062129575,-0.5868981159806569
2024-10-07 05:15:00+00:00,0.8108519815386039,810.8519815386039,0.04782645814493999
2024-10-07 05:30:00+00:00,0.8104701525740364,810.4701525740364,0.02592274747084435
2024-10-07 05:45:00+00:00,0.8104579738878317,810.4579738878317,0.02860370278465272
2024-10-07 06:00:00+00:00,0.7507150691257829,750.7150691257829,-1.3096336675126636
2024-10-07 06:15:00+00:00,0.8110247579476052,811.0247579476052,0.058818107530249755
2024-10-07 06:30:00+00:00,0.8106390405767478,810.6390405767479,0.024999289506453352
2024-10-07 06:45:00+00:00,0.8106610688002642,810.6610688002643,0.023582019044707567
2024-10-07 07:00:00+00:00,0.7492894690554309,749.2894690554309,-1.3344056766237207
2024-10-07 07:15:00+00:00,0.8200953411236982,820.0953411236982,0.9039917135327339
2024-10-07 07:30:00+00:00,0.8172101191100452,817.2101191100452,0.8062776240266442
2024-10-07 07:45:00+00:00,0.8180478209342152,818.0478209342152,0.8244333835378721
2024-10-07 08:00:00+00:00,0.8195312395433091,819.5312395433091,0.8621150116512966
2024-10-07 08:15:00+00:00,0.8184869714208625,818.4869714208625,0.8114030167973303
2024-10-07 08:30:00+00:00,0.811525522641703,811.525522641703,0.09968004017587462
2024-10-07 08:45:00+00:00,0.8107163030747851,810.7163030747852,0.025551947209184314
2024-10-07 09:00:00+00:00,0.7503506895910701,750.3506895910701,-1.3042962445524624
2024-10-07 09:15:00+00:00,0.8109770081554237,810.9770081554237,0.04570677767442985
2024-10-07 09:30:00+00:00,0.8106350892716117,810.6350892716116,0.022530768888884136
2024-10-07 09:45:00+00:00,0.8111682878760728,811.1682878760728,0.0078107912541525385
2024-10-07 10:00:00+00:00,0.7519043810771658,751.9043810771658,-0.44131408722377397
2024-10-07 10:15:00+00:00,0.8230379715516908,823.0379715516908,0.08585190053733197
2024-10-07 10:30:00+00:00,0.8143022302111721,814.3022302111721,0.02924337754316129
2024-10-07 10:45:00+00:00,0.8112463915043353,811.2463915043353,0.009036049092307433
2024-10-07 11:00:00+00:00,0.7498570963973998,749.8570963973998,-0.4906148161155425
2024-10-07 11:15:00+00:00,0.8639133235577465,863.9133235577465,0.35850797434370785
2024-10-07 11:30:00+00:00,0.7803035870125743,780.3035870125743,-0.2617961984100997
2024-10-07 11:45:00+00:00,0.850858760469031,850.8587604690309,0.2454610993967202
2024-10-07 12:00:00+00:00,0.8736991694431797,873.6991694431797,0.36101451966234677
2024-10-07 12:15:00+00:00,0.7624267389695281,762.4267389695281,-0.3226333326171189
2024-10-07 12:30:00+00:00,0.8703992580412131,870.3992580412131,0.277190928451812
2024-10-07 12:45:00+00:00,0.8872683234896765,887.2683234896765,0.372248708538831
2024-10-07 13:00:00+00:00,0.7172401309169367,717.2401309169368,-0.12441399562142769
2024-10-07 13:15:00+00:00,0.8180979867619115,818.0979867619114,0.34008107461882026
2024-10-07 13:30:00+00:00,0.8051863726970703,805.1863726970703,0.7452625363843073
2024-10-07 13:45:00+00:00,0.6975372963759381,697.5372963759381,-0.6121269358216312
2024-10-07 14:00:00+00:00,0.6917693818068136,691.7693818068136,-0.4103988637161312
2024-10-07 14:15:00+00:00,0.7057785831052296,705.7785831052296,-0.2794214833722379
2024-10-07 14:30:00+00:00,0.8736508413605635,873.6508413605635,0.2612217880827084
2024-10-07 14:45:00+00:00,0.887131028773309,887.1310287733089,0.2920391579688946
2024-10-07 15:00:00+00:00,0.716196370878954,716.1963708789541,-0.6822689827639163
2024-10-07 15:15:00+00:00,0.8962392159555922,896.2392159555922,0.30835292799040065
2024-10-07 15:30:00+00:00,0.9042735241299997,904.2735241299997,0.3326468396860615
2024-10-07 15:45:00+00:00,0.8247426128487447,824.7426128487448,0.9642351397792595
2024-10-07 16:00:00+00:00,0.7096768235986662,709.6768235986663,-0.7232162627026343
2024-10-07 16:15:00+00:00,0.7162811107366664,716.2811107366665,-0.6317977903965805
2024-10-07 16:30:00+00:00,0.8157020365291964,815.7020365291963,0.023161175869702257
2024-10-07 16:45:00+00:00,0.8115111388568158,811.5111388568158,0.008425394407136617
2024-10-07 17:00:00+00:00,0.7171396468187868,717.1396468187868,-0.7017465611359698
2024-10-07 17:15:00+00:00,0.81524290206645,815.24290206645,0.021062618416071287
2024-10-07 17:30:00+00:00,0.8115863331599208,811.5863331599207,0.0078067567706066165
2024-10-07 17:45:00+00:00,0.8113861442458993,811.3861442458992,0.007063460943888362
2024-10-07 18:00:00+00:00,0.7173218296598804,717.3218296598804,-0.6882174471382129
2024-10-07 18:15:00+00:00,0.7235430933454314,723.5430933454314,-0.7505136026518571
2024-10-07 18:30:00+00:00,0.9016112583038407,901.6112583038407,0.29007888279004984
2024-10-07 18:45:00+00:00,0.827534925962756,827.534925962756,0.06026315969940823
2024-10-07 19:00:00+00:00,0.7223836214175992,722.3836214175991,-0.9103645568932788
2024-10-07 19:15:00+00:00,0.9041373231284621,904.1373231284621,0.2970066566457301
2024-10-07 19:30:00+00:00,0.908076649309737,908.0766493097369,0.32130116261065567
2024-10-07 19:45:00+00:00,0.9080970456243695,908.0970456243696,0.3234164007927808
2024-10-07 20:00:00+00:00,0.7232811501739654,723.2811501739654,-0.9909799560007434
2024-10-07 20:15:00+00:00,0.8822305665330065,882.2305665330065,0.15553371624489218
2024-10-07 20:30:00+00:00,0.8876554031772951,887.655403177295,0.19402436670978504
2024-10-07 20:45:00+00:00,0.8776320267853585,877.6320267853584,0.22789370644307375
2024-10-07 21:00:00+00:00,0.9039194023401671,903.9194023401672,0.2976484613504768
2024-10-07 21:15:00+00:00,0.7227536725800411,722.7536725800411,-1.0893318521039819
2024-10-07 21:30:00+00:00,0.7226164116730003,722.6164116730002,-1.0898272037160368
2024-10-07 21:45:00+00:00,0.8790965683046323,879.0965683046323,0.12634216045607777
2024-10-07 22:00:00+00:00,0.7525189541003467,752.5189541003467,-1.2434349718884052
2024-10-07 22:15:00+00:00,0.7400367346926493,740.0367346926492,-1.1860830607303021
2024-10-07 22:30:00+00:00,0.7343321233351688,734.3321233351688,-1.1393035118791721
2024-10-07 22:45:00+00:00,0.7323653955656884,732.3653955656883,-1.1056500621411984
2024-10-07 23:00:00+00:00,0.6784850442866117,678.4850442866117,-1.0876074515305463
2024-10-07 23:15:00+00:00,0.6843123381290847,684.3123381290847,-1.100156687475635
2024-10-07 23:30:00+00:00,0.772368386155513,772.368386155513,0.019740730074655752
2024-10-07 23:45:00+00:00,0.7723149087385217,772.3149087385217,0.018433867379622743
2024-10-08 00:00:00+00:00,0.7309244284749409,730.9244284749409,-0.45378553989959236
2024-10-08 00:15:00+00:00,0.816143841626184,816.143841626184,0.025642059847190583
2024-10-08 00:30:00+00:00,0.7721659869919432,772.1659869919432,0.021634795001278406
2024-10-08 00:45:00+00:00,0.7722297666206527,772.2297666206526,0.023764798624870083
2024-10-08 01:00:00+00:00,0.7611946330950767,761.1946330950767,0.24314137572809305
2024-10-08 01:15:00+00:00,0.7750836686915282,775.0836686915283,0.10878319374101578
2024-10-08 01:30:00+00:00,0.7723978816038973,772.3978816038973,0.03021639049600835
2024-10-08 01:45:00+00:00,0.8113477044010771,811.3477044010771,0.006277979547976596
2024-10-08 02:00:00+00:00,0.740358039330111,740.3580393301111,-0.4026807720498109
2024-10-08 02:15:00+00:00,0.7790897516233702,779.0897516233703,0.2028828541204787
2024-10-08 02:30:00+00:00,0.7892545702085008,789.2545702085008,0.535599432235134
2024-10-08 02:45:00+00:00,0.7890103566875777,789.0103566875777,0.49134002363424545
2024-10-08 03:00:00+00:00,0.6900981986197114,690.0981986197114,-0.8706335025139142
2024-10-08 03:15:00+00:00,0.9011393051967841,901.1393051967841,0.37105940054274883
2024-10-08 03:30:00+00:00,0.8838075172905748,883.8075172905749,0.3025249340754622
2024-10-08 03:45:00+00:00,0.7994458866643201,799.4458866643201,0.9123155252673638
2024-10-08 04:00:00+00:00,0.6898599849062171,689.8599849062172,-0.9011147845103313
2024-10-08 04:15:00+00:00,0.891799507903638,891.7995079036381,0.31876253207009103
2024-10-08 04:30:00+00:00,0.6919882593130493,691.9882593130493,-0.852434296380271
2024-10-08 04:45:00+00:00,0.6938525200141261,693.8525200141261,-0.8070794728769238
2024-10-08 05:00:00+00:00,0.673371114877213,673.371114877213,-2.056573223248015
2024-10-08 05:15:00+00:00,0.7732011524387321,773.2011524387322,0.040065385373269105
2024-10-08 05:30:00+00:00,0.77244694491642,772.44694491642,0.019902464911708793
2024-10-08 05:45:00+00:00,0.7723897927696024,772.3897927696024,0.01827257569424439
2024-10-08 06:00:00+00:00,0.6728509395180569,672.8509395180569,-1.9158846855349378
2024-10-08 06:15:00+00:00,0.7732413717494597,773.2413717494597,0.03954826591064931
2024-10-08 06:30:00+00:00,0.7750829395070082,775.0829395070083,0.12203202566433112
2024-10-08 06:45:00+00:00,0.7727439834875004,772.7439834875004,0.02950184770384058
2024-10-08 07:00:00+00:00,0.673240335314956,673.2403353149559,-1.860939553084533
2024-10-08 07:15:00+00:00,0.7737138111666331,773.713811166633,0.054132863142924675
2024-10-08 07:30:00+00:00,0.772389616094783,772.3896160947829,0.018758011138940302
2024-10-08 07:45:00+00:00,0.7726942915761754,772.6942915761754,0.02722520122908261
2024-10-08 08:00:00+00:00,0.7961443283595596,796.1443283595596,0.8323548086979163
2024-10-08 08:15:00+00:00,0.7932738654317445,793.2738654317445,0.6244629776786509
2024-10-08 08:30:00+00:00,0.7796937202963281,779.6937202963281,0.23207323922998235
2024-10-08 08:45:00+00:00,0.7728488133034046,772.8488133034047,0.0279029998285281
2024-10-08 09:00:00+00:00,0.8024631067042696,802.4631067042695,0.9750102563920083
2024-10-08 09:15:00+00:00,0.8153022266300338,815.3022266300338,1.2229801499272661
2024-10-08 09:30:00+00:00,0.8166077603410972,816.6077603410972,1.215322362430977
2024-10-08 09:45:00+00:00,0.7778441702172489,777.8441702172489,0.16361393112936717
2024-10-08 10:00:00+00:00,0.6745482585907849,674.5482585907849,-1.9143322351451373
2024-10-08 10:15:00+00:00,0.8189057593545568,818.9057593545568,1.258950948954788
2024-10-08 10:30:00+00:00,0.777659669954954,777.659669954954,0.15652934927881826
2024-10-08 10:45:00+00:00,0.7732245862856838,773.2245862856838,0.040349837041377665
2024-10-08 11:00:00+00:00,0.6795116360520806,679.5116360520807,-2.249219492690902
2024-10-08 11:15:00+00:00,0.7097350865970732,709.7350865970732,-1.1222116525244223
2024-10-08 11:30:00+00:00,0.8491787540623251,849.1787540623251,0.03048999613163223
2024-10-08 11:45:00+00:00,0.7858460789364295,785.8460789364295,0.3839015673023039
2024-10-08 12:00:00+00:00,0.6317554476229925,631.7554476229925,-2.3499238830674813
2024-10-08 12:15:00+00:00,0.7836558307374063,783.6558307374063,0.33731238573916067
2024-10-08 12:30:00+00:00,0.803570755358443,803.570755358443,1.0170470049189677
2024-10-08 12:45:00+00:00,0.8094337538785625,809.4337538785626,0.8796155146622222
2024-10-08 13:00:00+00:00,0.6490956661473356,649.0956661473356,-1.8592453628702832
2024-10-08 13:15:00+00:00,0.8155318755241199,815.5318755241199,1.2564084793065986
2024-10-08 13:30:00+00:00,0.8016965044800103,801.6965044800103,0.9796897282758766
2024-10-08 13:45:00+00:00,0.7990163910820004,799.0163910820004,0.6823284554134915
2024-10-08 14:00:00+00:00,0.6556827752148741,655.682775214874,-1.4593130898227273
2024-10-08 14:15:00+00:00,0.8846388094882313,884.6388094882312,0.35142684723226775
2024-10-08 14:30:00+00:00,0.8858653877079756,885.8653877079756,0.34873893912065185
2024-10-08 14:45:00+00:00,0.8828988147967838,882.8988147967838,0.33191129147705456
2024-10-08 15:00:00+00:00,0.6603361649798075,660.3361649798076,-1.19171491627975
2024-10-08 15:15:00+00:00,0.8144041762662634,814.4041762662633,0.0198599869681831
2024-10-08 15:30:00+00:00,0.8116645571556351,811.6645571556352,0.006811854639083336
2024-10-08 15:45:00+00:00,0.8114239117823189,811.4239117823189,0.0056638660091492335
2024-10-08 16:00:00+00:00,0.7768458520756474,776.8458520756474,0.5292590726899447
2024-10-08 16:15:00+00:00,0.7771147054684021,777.1147054684021,0.1586002229443743
2024-10-08 16:30:00+00:00,0.7723083529149315,772.3083529149314,0.02233137189437262
2024-10-08 16:45:00+00:00,0.7721174424515911,772.117442451591,0.017733720150408562
2024-10-08 17:00:00+00:00,0.6294582662292423,629.4582662292423,-1.9200799885720412
2024-10-08 17:15:00+00:00,0.7728751756691569,772.8751756691569,0.03450725591329143
2024-10-08 17:30:00+00:00,0.7720577464465623,772.0577464465623,0.014646524515809521
2024-10-08 17:45:00+00:00,0.7720485824060054,772.0485824060054,0.015845224484694047
2024-10-08 18:00:00+00:00,0.6292914677933676,629.2914677933676,-1.9226954703090742
2024-10-08 18:15:00+00:00,0.8122538969228448,812.2538969228448,1.117673204415319
2024-10-08 18:30:00+00:00,0.7921092811545822,792.1092811545823,0.7917701487090437
2024-10-08 18:45:00+00:00,0.8048957346210642,804.8957346210642,0.9933940665641722
2024-10-08 19:00:00+00:00,0.6285557867143533,628.5557867143533,-2.0240433275588914
2024-10-08 19:15:00+00:00,0.8110869746600688,811.0869746600689,1.0910490508782897
2024-10-08 19:30:00+00:00,0.8006484964767713,800.6484964767712,0.9070006665490857
2024-10-08 19:45:00+00:00,0.8037983499942805,803.7983499942804,0.9464357304550252
2024-10-08 20:00:00+00:00,0.6545407644139032,654.5407644139032,-1.1510679432165587
2024-10-08 20:15:00+00:00,0.6276849082811438,627.6849082811437,-1.8214377017251249
2024-10-08 20:30:00+00:00,0.8106316478500227,810.6316478500228,1.0571959136681044
2024-10-08 20:45:00+00:00,0.8050335903257525,805.0335903257525,0.6894651430284283
2024-10-08 21:00:00+00:00,0.6534558504966195,653.4558504966195,-0.9206738905257437
2024-10-08 21:15:00+00:00,0.8139080195857382,813.9080195857382,0.01716544635768446
2024-10-08 21:30:00+00:00,0.8117667611615649,811.7667611615649,0.007068293584809903
2024-10-08 21:45:00+00:00,0.7725845381793981,772.5845381793981,0.016388124708505716
2024-10-08 22:00:00+00:00,0.6255863977140484,625.5863977140484,-1.5773296172787559
2024-10-08 22:15:00+00:00,0.7755821185309776,775.5821185309776,0.0917342513984997
2024-10-08 22:30:00+00:00,0.774260051950835,774.2600519508351,0.08004746002305954
2024-10-08 22:45:00+00:00,0.811605795183884,811.605795183884,0.00612186946037334
2024-10-08 23:00:00+00:00,0.8525318470776729,852.531847077673,0.1698837246327149
2024-10-08 23:15:00+00:00,0.824016296049325,824.016296049325,0.06213253080626401
2024-10-08 23:30:00+00:00,0.8120531152445172,812.0531152445171,0.007795900210740758
2024-10-08 23:45:00+00:00,0.8114319489126162,811.4319489126161,0.005124793782477096
2024-10-09 00:00:00+00:00,0.7409282326083595,740.9282326083595,-0.43926290702490045
2024-10-09 00:15:00+00:00,0.7760393543010242,776.0393543010242,0.09929236154569418
2024-10-09 00:30:00+00:00,0.8270845456414831,827.0845456414831,0.07069652538570109
2024-10-09 00:45:00+00:00,0.8125442337245309,812.5442337245308,0.009282423371335518
2024-10-09 01:00:00+00:00,0.8657966662008955,865.7966662008955,0.1955315104283843
2024-10-09 01:15:00+00:00,0.8100181577661263,810.0181577661263,0.10777020822490804
2024-10-09 01:30:00+00:00,0.8267879211026963,826.7879211026963,0.07441779035602455
2024-10-09 01:45:00+00:00,0.8161969340898273,816.1969340898273,0.0067635453392938475
2024-10-09 02:00:00+00:00,0.6629766903128738,662.9766903128738,-1.5018536991187084
2024-10-09 02:15:00+00:00,0.8110138408992825,811.0138408992825,0.018967998897869223
2024-10-09 02:30:00+00:00,0.8120111659268199,812.0111659268199,0.005709436908022853
2024-10-09 02:45:00+00:00,0.7830705037071801,783.0705037071801,0.4837692085118286
2024-10-09 03:00:00+00:00,0.6743165486397252,674.3165486397253,-1.1490308164086638
2024-10-09 03:15:00+00:00,0.8026320008539399,802.63200085394,0.798481774125224
2024-10-09 03:30:00+00:00,0.7992817840762142,799.2817840762142,0.7404479938224697
2024-10-09 03:45:00+00:00,0.7979733671430549,797.9733671430549,0.7280318433344037
2024-10-09 04:00:00+00:00,0.7602845896360529,760.2845896360529,0.23061806947497104
2024-10-09 04:15:00+00:00,0.8832301864299285,883.2301864299285,0.35197803808517086
2024-10-09 04:30:00+00:00,0.7900942780238099,790.0942780238099,0.6547105148663732
2024-10-09 04:45:00+00:00,0.7973514573873498,797.3514573873498,0.6288956260180205
2024-10-09 05:00:00+00:00,0.6506800048591243,650.6800048591242,-1.5430411521215728
2024-10-09 05:15:00+00:00,0.8107628146156288,810.7628146156288,0.04202231321956437
2024-10-09 05:30:00+00:00,0.8106064206396122,810.6064206396122,0.014386424109008642
2024-10-09 05:45:00+00:00,0.7948995368422518,794.8995368422518,0.30861452737989326
2024-10-09 06:00:00+00:00,0.6504055492362942,650.4055492362942,-1.613381588986413
2024-10-09 06:15:00+00:00,0.803096674748774,803.096674748774,0.7698774645871982
2024-10-09 06:30:00+00:00,0.8005434849392908,800.5434849392908,0.68718779074748
2024-10-09 06:45:00+00:00,0.8105077537061754,810.5077537061754,0.04547219804069512
2024-10-09 07:00:00+00:00,0.6552718473190398,655.2718473190398,-1.3685595804402513
2024-10-09 07:15:00+00:00,0.8109111151761026,810.9111151761026,0.04217650721523463
2024-10-09 07:30:00+00:00,0.7997257248973446,799.7257248973447,0.6235157162385921
2024-10-09 07:45:00+00:00,0.7030145818301546,703.0145818301546,-1.0662749699875325
2024-10-09 08:00:00+00:00,0.7914462140239276,791.4462140239276,0.7379448773039631
2024-10-09 08:15:00+00:00,0.7954190633716143,795.4190633716142,0.8174570144403728
2024-10-09 08:30:00+00:00,0.7956202437852212,795.6202437852212,0.8220069334769102
2024-10-09 08:45:00+00:00,0.7957766082997019,795.7766082997018,0.825605319949879
2024-10-09 09:00:00+00:00,0.708924979294302,708.924979294302,-0.9377037064770342
2024-10-09 09:15:00+00:00,0.8155030880481834,815.5030880481834,0.06302584725943072
2024-10-09 09:30:00+00:00,0.7873710406270851,787.3710406270851,0.6404822067681061
2024-10-09 09:45:00+00:00,0.8027487529532676,802.7487529532676,0.7051145328690073
2024-10-09 10:00:00+00:00,0.7073805302746442,707.3805302746442,-1.0022424164639403
2024-10-09 10:15:00+00:00,0.808150670592161,808.150670592161,0.0993478656794783
2024-10-09 10:30:00+00:00,0.8111412615815571,811.141261581557,0.010068650987423069
2024-10-09 10:45:00+00:00,0.8112633280465147,811.2633280465147,0.006733730076419059
2024-10-09 11:00:00+00:00,0.7078901528723957,707.8901528723957,-1.0906727628157113
2024-10-09 11:15:00+00:00,0.7161879026395391,716.1879026395392,-1.162659471573668
2024-10-09 11:30:00+00:00,0.779374311449285,779.3743114492851,0.33597540594970726
2024-10-09 11:45:00+00:00,0.8929954402533737,892.9954402533738,0.38509074603254595
2024-10-09 12:00:00+00:00,0.7966779432585207,796.6779432585207,0.7482995364046005
2024-10-09 12:15:00+00:00,0.8081612723767136,808.1612723767137,0.3368476100368636
2024-10-09 12:30:00+00:00,0.8915832441368259,891.5832441368259,0.36054356694319944
2024-10-09 12:45:00+00:00,0.7976371778411744,797.6371778411744,0.7574489977487128
2024-10-09 13:00:00+00:00,0.6811352455355044,681.1352455355044,-1.32750643268417
2024-10-09 13:15:00+00:00,0.7948145442409819,794.8145442409818,0.868813304871144
2024-10-09 13:30:00+00:00,0.6863535862542267,686.3535862542267,-1.395977585909736
2024-10-09 13:45:00+00:00,0.6907437333313778,690.7437333313778,-1.424321360209067
2024-10-09 14:00:00+00:00,0.7929487764077205,792.9487764077205,0.7872977947955557
2024-10-09 14:15:00+00:00,0.7945063841673198,794.5063841673198,0.8176504244317667
2024-10-09 14:30:00+00:00,0.7995914294136357,799.5914294136358,0.7095333488456322
2024-10-09 14:45:00+00:00,0.7987614527505226,798.7614527505226,0.6964256353583829
2024-10-09 15:00:00+00:00,0.6917672995265214,691.7672995265214,-1.5172542298331817
2024-10-09 15:15:00+00:00,0.7958350676720982,795.8350676720983,0.8384819800535654
2024-10-09 15:30:00+00:00,0.7956238375537461,795.6238375537461,0.7682459705298402
2024-10-09 15:45:00+00:00,0.7937234506805386,793.7234506805386,0.7693498344426919
2024-10-09 16:00:00+00:00,0.696496605552935,696.496605552935,-1.4575441982688386
2024-10-09 16:15:00+00:00,0.8195584869525553,819.5584869525553,0.015424218280121516
2024-10-09 16:30:00+00:00,0.8278787422631317,827.8787422631317,0.006815010495926494
2024-10-09 16:45:00+00:00,0.8173146317000516,817.3146317000516,0.004383032112526306
2024-10-09 17:00:00+00:00,0.6954004395334041,695.4004395334041,-1.0232673459802812
2024-10-09 17:15:00+00:00,0.771197211904593,771.197211904593,0.016855966708509796
2024-10-09 17:30:00+00:00,0.7674518156639798,767.4518156639798,0.008367080985211332
2024-10-09 17:45:00+00:00,0.7998394208716021,799.8394208716021,0.6768873709840867
2024-10-09 18:00:00+00:00,0.6834743322738481,683.4743322738482,-1.016523408240109
2024-10-09 18:15:00+00:00,0.8763573643808228,876.3573643808228,0.2678877560384285
2024-10-09 18:30:00+00:00,0.8955627876533618,895.5627876533619,0.3654830322251229
2024-10-09 18:45:00+00:00,0.8951255077252099,895.1255077252099,0.36870398564471696
2024-10-09 19:00:00+00:00,0.6870320106848254,687.0320106848254,-0.6864126634516337
2024-10-09 19:15:00+00:00,0.8216302549544188,821.6302549544188,0.024953860332838383
2024-10-09 19:30:00+00:00,0.8801114093852267,880.1114093852267,0.28702391844493585
2024-10-09 19:45:00+00:00,0.8286401749024797,828.6401749024797,0.059185176595629066
2024-10-09 20:00:00+00:00,0.8643777145196618,864.3777145196618,0.1926315354889337
2024-10-09 20:15:00+00:00,0.8305878819133099,830.58788191331,0.06820876052383594
2024-10-09 20:30:00+00:00,0.8175867600381507,817.5867600381507,0.006031992920371012
2024-10-09 20:45:00+00:00,0.8180502072218245,818.0502072218245,0.008695616602231905
2024-10-09 21:00:00+00:00,0.7084436286379766,708.4436286379766,-0.8648672946370587
2024-10-09 21:15:00+00:00,0.8968961061307784,896.8961061307784,0.3848604829093617
2024-10-09 21:30:00+00:00,0.8530080850692013,853.0080850692013,0.17561802372765895
2024-10-09 21:45:00+00:00,0.8213093024870443,821.3093024870443,0.023522969804877926
2024-10-09 22:00:00+00:00,0.707473215383694,707.473215383694,-0.9400637814088344
2024-10-09 22:15:00+00:00,0.8798188215981544,879.8188215981544,0.2475709692649013
2024-10-09 22:30:00+00:00,0.8972067529048208,897.2067529048207,0.36706685946044393
2024-10-09 22:45:00+00:00,0.89588944326228,895.88944326228,0.36705214379487405
2024-10-09 23:00:00+00:00,0.7080213168296249,708.0213168296249,-0.9126242495419732
2024-10-09 23:15:00+00:00,0.8959376236185302,895.9376236185302,0.3528533199436103
2024-10-09 23:30:00+00:00,0.8959981357649889,895.9981357649889,0.35862880487664794
2024-10-09 23:45:00+00:00,0.8967230039788402,896.7230039788402,0.3643129131819369
2024-10-10 00:00:00+00:00,0.7181823791031962,718.1823791031961,-0.821963045089109
2024-10-10 00:15:00+00:00,0.8267621468537397,826.7621468537398,0.04769230925682681
2024-10-10 00:30:00+00:00,0.820643856436903,820.643856436903,0.018098308493259135
2024-10-10 00:45:00+00:00,0.8175316486991332,817.5316486991331,0.005049936729343483
2024-10-10 01:00:00+00:00,0.7087569651514217,708.7569651514217,-0.8723852981508662
2024-10-10 01:15:00+00:00,0.8191709815868461,819.1709815868461,0.014321221116882372
2024-10-10 01:30:00+00:00,0.8166328735893512,816.6328735893512,0.0032968420351535445
2024-10-10 01:45:00+00:00,0.816289870778978,816.289870778978,0.0023621687546193128
2024-10-10 02:00:00+00:00,0.7081787867853319,708.1787867853319,-0.818505636996351
