,mef_t_MWh,mef_g_kWh,intercept
2024-07-27 18:15:00+00:00,0.9673948379355969,967.3948379355969,2.5526735778466763
2024-07-27 18:30:00+00:00,1.0289911039760462,1028.9911039760461,0.6582048313019374
2024-07-27 18:45:00+00:00,0.967439085592049,967.4390855920491,2.5087899594146315
2024-07-27 19:00:00+00:00,1.024877937099783,1024.877937099783,0.7764769196748275
2024-07-27 19:15:00+00:00,1.0140591420275649,1014.0591420275649,1.1017469095148957
2024-07-27 19:30:00+00:00,1.0351342623213897,1035.1342623213898,0.45789381421344894
2024-07-27 19:45:00+00:00,1.0360980209997943,1036.0980209997942,0.4442916917309839
2024-07-27 20:00:00+00:00,0.5144410172834104,514.4410172834104,-1.0553271673474638
2024-07-27 20:15:00+00:00,1.021060672572164,1021.0606725721641,1.0984983376616781
2024-07-27 20:30:00+00:00,1.0418974334703648,1041.8974334703648,0.3189102111298902
2024-07-27 20:45:00+00:00,1.0463754313920275,1046.3754313920274,0.15767083723214415
2024-07-27 21:00:00+00:00,0.5147435563682017,514.7435563682017,-0.7955403587406469
2024-07-27 21:15:00+00:00,1.0403218825499505,1040.3218825499505,0.4101247209106353
2024-07-27 21:30:00+00:00,1.0449115366335995,1044.9115366335996,0.19206419753902151
2024-07-27 21:45:00+00:00,1.031641725760227,1031.641725760227,0.477081901604199
2024-07-27 22:00:00+00:00,0.5179037033373155,517.9037033373155,-1.2304954284041196
2024-07-27 22:15:00+00:00,0.9778077999102239,977.8077999102239,2.6278790011308737
2024-07-27 22:30:00+00:00,1.0300926648878104,1030.0926648878103,0.6474999204918159
2024-07-27 22:45:00+00:00,1.0420627944121694,1042.0627944121695,0.2237941110088234
2024-07-27 23:00:00+00:00,0.7363628854837899,736.3628854837899,0.33963145104811926
2024-07-27 23:15:00+00:00,1.0380679734056715,1038.0679734056714,0.5071771591846337
2024-07-27 23:30:00+00:00,0.9945859519874442,994.5859519874441,1.714159050375682
2024-07-27 23:45:00+00:00,1.0387002822514015,1038.7002822514016,0.4088267026384828
2024-07-28 00:00:00+00:00,0.5215077797586316,521.5077797586316,-2.2055256104636416
2024-07-28 00:15:00+00:00,1.039487268179831,1039.487268179831,0.4806437402455355
2024-07-28 00:30:00+00:00,1.0478469510282549,1047.8469510282548,0.17133735737075617
2024-07-28 00:45:00+00:00,1.0493831448775262,1049.383144877526,0.1440189269634647
2024-07-28 01:00:00+00:00,0.5260985678745401,526.0985678745401,-1.808880788033232
2024-07-28 01:15:00+00:00,0.9895607771053494,989.5607771053494,2.2414072510564202
2024-07-28 01:30:00+00:00,1.0694817814776056,1069.4817814776056,0.3737150833599304
2024-07-28 01:45:00+00:00,1.0837088194044664,1083.7088194044663,0.12077001181745038
2024-07-28 02:00:00+00:00,0.5242951590319508,524.2951590319508,-1.012697502949008
2024-07-28 02:15:00+00:00,1.0674245487592766,1067.4245487592766,0.45224153185597327
2024-07-28 02:30:00+00:00,1.0807378341313052,1080.7378341313051,0.18027983446404983
2024-07-28 02:45:00+00:00,1.081530514862451,1081.530514862451,0.16431413332046305
2024-07-28 03:00:00+00:00,0.5234112178837393,523.4112178837394,-1.2160891634100883
2024-07-28 03:15:00+00:00,1.0685343410096053,1068.5343410096052,0.441354744693551
2024-07-28 03:30:00+00:00,1.0708470134875467,1070.8470134875467,0.3402205436192627
2024-07-28 03:45:00+00:00,1.0593289436763014,1059.3289436763014,0.5312038193332432
2024-07-28 04:00:00+00:00,0.5806981083032148,580.6981083032148,1.9741814339931183
2024-07-28 04:15:00+00:00,0.9942267515345022,994.2267515345022,0.4847860858974733
2024-07-28 04:30:00+00:00,0.9642902013142743,964.2902013142743,0.4109736820917009
2024-07-28 04:45:00+00:00,0.9973785888402223,997.3785888402224,0.45788667391351406
2024-07-28 05:00:00+00:00,0.5303551940626987,530.3551940626987,-1.8959668249138548
2024-07-28 05:15:00+00:00,1.030808368506337,1030.808368506337,0.6805109502743067
2024-07-28 05:30:00+00:00,1.0225027959647375,1022.5027959647375,0.8557236395830433
2024-07-28 05:45:00+00:00,0.9709388871906536,970.9388871906535,2.591154943048153
2024-07-28 06:00:00+00:00,0.5252471533207521,525.2471533207521,-1.2863423849329778
2024-07-28 06:15:00+00:00,1.0582833688338555,1058.2833688338555,0.36838558700626334
2024-07-28 06:30:00+00:00,1.0157808029403625,1015.7808029403625,1.1076533013767067
2024-07-28 06:45:00+00:00,1.0401837633870774,1040.1837633870773,0.2912926678563825
2024-07-28 07:00:00+00:00,0.5262501486689167,526.2501486689167,-1.4430625020992642
2024-07-28 07:15:00+00:00,1.027700033566107,1027.700033566107,0.8895947041740054
2024-07-28 07:30:00+00:00,1.0408374246812244,1040.8374246812243,0.2229238510632998
2024-07-28 07:45:00+00:00,1.042583385120708,1042.583385120708,0.15907085981765645
2024-07-28 08:00:00+00:00,0.968623449269873,968.6234492698729,2.562599595573187
2024-07-28 08:15:00+00:00,1.0298680478483018,1029.8680478483018,0.6855888248835519
2024-07-28 08:30:00+00:00,1.0421512966751398,1042.1512966751397,0.21231642190076494
2024-07-28 08:45:00+00:00,1.043403988004672,1043.4039880046719,0.15183095409193142
2024-07-28 09:00:00+00:00,0.9453277012793151,945.3277012793151,2.25242686774858
2024-07-28 09:15:00+00:00,1.0327007989943675,1032.7007989943675,0.5677630866321964
2024-07-28 09:30:00+00:00,1.0434072580362006,1043.4072580362006,0.1812318432572409
2024-07-28 09:45:00+00:00,1.0436542906088164,1043.6542906088164,0.14454521111210708
2024-07-28 10:00:00+00:00,0.9687624305455724,968.7624305455724,2.468454842554993
2024-07-28 10:15:00+00:00,1.0289116547014188,1028.9116547014187,0.6940625474542846
2024-07-28 10:30:00+00:00,1.0386803915618552,1038.6803915618552,0.27584057159349346
2024-07-28 10:45:00+00:00,1.041702624688709,1041.702624688709,0.16581847071369002
2024-07-28 11:00:00+00:00,0.9661371058121166,966.1371058121166,2.4704703549602973
2024-07-28 11:15:00+00:00,1.0280979314445566,1028.0979314445567,0.6952833748556362
2024-07-28 11:30:00+00:00,1.0348845104511726,1034.8845104511727,0.4001686105567123
2024-07-28 11:45:00+00:00,1.0413773668953277,1041.3773668953277,0.16502216929814723
2024-07-28 12:00:00+00:00,0.949226057777626,949.226057777626,2.3054283373130655
2024-07-28 12:15:00+00:00,1.0291510589851445,1029.1510589851446,0.6468950485107844
2024-07-28 12:30:00+00:00,1.0401384103198277,1040.1384103198277,0.227606298730985
2024-07-28 12:45:00+00:00,1.0391591567469174,1039.1591567469175,0.24141438245254815
2024-07-28 13:00:00+00:00,0.9664928500457849,966.4928500457848,2.435737466948029
2024-07-28 13:15:00+00:00,1.0250373952942233,1025.0373952942234,0.8065496696282056
2024-07-28 13:30:00+00:00,0.9951792398974156,995.1792398974156,1.7313663927768812
2024-07-28 13:45:00+00:00,1.0305248072880346,1030.5248072880347,0.5852134253896258
2024-07-28 14:00:00+00:00,1.0409412244261482,1040.9412244261482,0.20775550002865806
2024-07-28 14:15:00+00:00,1.0392503871583116,1039.2503871583117,0.2626160307750891
2024-07-28 14:30:00+00:00,1.040994597976198,1040.994597976198,0.19515578543676335
2024-07-28 14:45:00+00:00,1.0438048819020862,1043.8048819020862,0.12844834928127472
2024-07-28 15:00:00+00:00,0.5193213271435742,519.3213271435742,-2.6662682652528114
2024-07-28 15:15:00+00:00,1.038092023385451,1038.0920233854508,0.3800121061213494
2024-07-28 15:30:00+00:00,1.0407119800884919,1040.7119800884918,1.998320672775896
2024-07-28 15:45:00+00:00,1.0406998404351613,1040.6998404351614,1.938345406937568
2024-07-28 16:00:00+00:00,0.5764122367617669,576.4122367617668,-0.23394736476804132
2024-07-28 16:15:00+00:00,0.5764933225467862,576.4933225467862,-0.8614413210335865
2024-07-28 16:30:00+00:00,0.5799605758491947,579.9605758491947,-0.5274137024799226
2024-07-28 16:45:00+00:00,0.6103069566125187,610.3069566125187,1.263839562048831
2024-07-28 17:00:00+00:00,0.5655397312886563,565.5397312886563,0.9996522913206626
2024-07-28 17:15:00+00:00,0.5777683139583987,577.7683139583987,1.3824198469721074
2024-07-28 17:30:00+00:00,0.5841645001017214,584.1645001017214,1.7194001018205787
2024-07-28 17:45:00+00:00,0.9641180946036785,964.1180946036785,2.214258454866731
2024-07-28 18:00:00+00:00,0.5674055677328905,567.4055677328905,0.51660710501281
2024-07-28 18:15:00+00:00,1.0182120211908128,1018.2120211908127,0.7636364533954049
2024-07-28 18:30:00+00:00,0.9459121736723213,945.9121736723213,2.1950854110854316
2024-07-28 18:45:00+00:00,1.016592053250685,1016.5920532506849,0.8288228098283504
2024-07-28 19:00:00+00:00,0.5645911722092272,564.5911722092271,0.19183540861793139
2024-07-28 19:15:00+00:00,1.032428430202406,1032.428430202406,0.36889086932310966
2024-07-28 19:30:00+00:00,1.0398536525870683,1039.8536525870684,0.13869404679522165
2024-07-28 19:45:00+00:00,1.03732306888465,1037.32306888465,0.21065301165557504
2024-07-28 20:00:00+00:00,0.814235278564583,814.235278564583,1.421015681237869
2024-07-28 20:15:00+00:00,1.0215973339471676,1021.5973339471676,0.6855998496256598
2024-07-28 20:30:00+00:00,1.0337278745936682,1033.7278745936683,0.27882676354186914
2024-07-28 20:45:00+00:00,1.038977486049751,1038.977486049751,0.12019939423828874
2024-07-28 21:00:00+00:00,0.5666387507748476,566.6387507748476,-0.2687700548679248
2024-07-28 21:15:00+00:00,0.9698628781284773,969.8628781284773,2.333125962507838
2024-07-28 21:30:00+00:00,1.0189817339355376,1018.9817339355376,0.718665630303265
2024-07-28 21:45:00+00:00,1.0388508971669335,1038.8508971669335,0.14448815984091393
2024-07-28 22:00:00+00:00,0.5667513327342326,566.7513327342326,-0.4740176805905393
2024-07-28 22:15:00+00:00,0.9651415987316009,965.1415987316009,2.254527841598379
2024-07-28 22:30:00+00:00,0.95998314045253,959.9831404525299,2.1441891502418673
2024-07-28 22:45:00+00:00,1.0231135526438138,1023.1135526438138,0.6259278162584956
2024-07-28 23:00:00+00:00,0.5631435772582283,563.1435772582283,0.1521624049032589
2024-07-28 23:15:00+00:00,1.0440100108269341,1044.0100108269341,0.19081615916379682
2024-07-28 23:30:00+00:00,1.0305139643849386,1030.5139643849386,0.5043047169850057
2024-07-28 23:45:00+00:00,1.036848726585295,1036.848726585295,0.30986453571284905
2024-07-29 00:00:00+00:00,0.9836745464603507,983.6745464603507,1.607495484930638
2024-07-29 00:15:00+00:00,1.0346368735660858,1034.6368735660858,0.3649265356026978
2024-07-29 00:30:00+00:00,1.040315233654516,1040.315233654516,0.1633539540089261
2024-07-29 00:45:00+00:00,1.0430854065073085,1043.0854065073086,0.08254225139484574
2024-07-29 01:00:00+00:00,0.5619764776596472,561.9764776596472,0.11905762065955222
2024-07-29 01:15:00+00:00,1.0321533073546416,1032.1533073546416,0.41705277193140844
2024-07-29 01:30:00+00:00,1.0357092433833641,1035.709243383364,0.24056302535644733
2024-07-29 01:45:00+00:00,1.0411910695391138,1041.1910695391139,0.07734984654653673
2024-07-29 02:00:00+00:00,0.5633932034818051,563.3932034818051,0.2850182097830383
2024-07-29 02:15:00+00:00,0.9763227547807796,976.3227547807795,2.3986196023412716
2024-07-29 02:30:00+00:00,1.0164156414812753,1016.4156414812753,0.9880617450207965
2024-07-29 02:45:00+00:00,0.9553003959377669,955.3003959377669,2.250035791772668
2024-07-29 03:00:00+00:00,0.5628290713287795,562.8290713287795,-0.26962653553834554
2024-07-29 03:15:00+00:00,0.979251481086036,979.2514810860359,2.3034069601407725
2024-07-29 03:30:00+00:00,0.9917688335421072,991.7688335421072,1.7749627844397264
2024-07-29 03:45:00+00:00,1.033749330365246,1033.7493303652461,0.3756293784794695
2024-07-29 04:00:00+00:00,0.5687732920477897,568.7732920477897,-0.7340254029493287
2024-07-29 04:15:00+00:00,0.9777249444030129,977.724944403013,2.318125826276664
2024-07-29 04:30:00+00:00,1.03372449291129,1033.72449291129,0.3909207488783548
2024-07-29 04:45:00+00:00,1.0414183221040996,1041.4183221040996,0.16043371338654855
2024-07-29 05:00:00+00:00,0.5800612526714871,580.0612526714871,-0.9703558068499457
2024-07-29 05:15:00+00:00,1.0377886838437802,1037.7886838437803,0.37493269137735025
2024-07-29 05:30:00+00:00,1.0439997117896274,1043.9997117896273,0.12806531747804467
2024-07-29 05:45:00+00:00,0.9702361343997551,970.2361343997551,2.3463255112328993
2024-07-29 06:00:00+00:00,0.5895770576590676,589.5770576590677,-0.36481409702919554
2024-07-29 06:15:00+00:00,0.9600375406755941,960.0375406755941,2.3396624078073778
2024-07-29 06:30:00+00:00,0.9572389445659097,957.2389445659097,2.354924723880424
2024-07-29 06:45:00+00:00,0.950625247919832,950.6252479198321,2.3599689273648847
2024-07-29 07:00:00+00:00,0.5444791868578717,544.4791868578717,-0.6454085204348053
2024-07-29 07:15:00+00:00,0.9731730428230315,973.1730428230316,2.4563057007771274
2024-07-29 07:30:00+00:00,0.9692208241214922,969.2208241214922,2.431664000977375
2024-07-29 07:45:00+00:00,0.9754708692906254,975.4708692906254,2.437558136029722
2024-07-29 08:00:00+00:00,0.6655059117742482,665.5059117742483,1.201904852130282
2024-07-29 08:15:00+00:00,1.0034836846619568,1003.4836846619568,0.43749513695276354
2024-07-29 08:30:00+00:00,0.9466769630593455,946.6769630593454,0.6168857557750231
2024-07-29 08:45:00+00:00,0.9172090917110586,917.2090917110586,0.16247083356000291
2024-07-29 09:00:00+00:00,0.6040803744653732,604.0803744653732,0.11533686540091986
2024-07-29 09:15:00+00:00,0.972171895450937,972.171895450937,0.9685381016025545
2024-07-29 09:30:00+00:00,0.917161157542443,917.161157542443,0.17091871024097194
2024-07-29 09:45:00+00:00,0.9182631195446299,918.26311954463,0.19320020385775702
2024-07-29 10:00:00+00:00,0.5807477827496261,580.7477827496261,-1.3747987761843286
2024-07-29 10:15:00+00:00,1.0332154660846158,1033.2154660846159,0.414695391146916
2024-07-29 10:30:00+00:00,1.0408078088508468,1040.8078088508469,0.08112789006464703
2024-07-29 10:45:00+00:00,0.9142868380944043,914.2868380944043,0.1315316925120125
2024-07-29 11:00:00+00:00,0.9778572579077298,977.8572579077298,2.1772423943202233
2024-07-29 11:15:00+00:00,1.0252318065478874,1025.2318065478873,0.709305373448127
2024-07-29 11:30:00+00:00,0.9129345340857454,912.9345340857454,0.1410437994687175
2024-07-29 11:45:00+00:00,0.9133586770444413,913.3586770444413,0.1526427071599958
2024-07-29 12:00:00+00:00,0.8380583971294601,838.0583971294601,1.4269939050130525
2024-07-29 12:15:00+00:00,0.9371161130499422,937.1161130499422,0.5074083958589556
2024-07-29 12:30:00+00:00,0.9164261273611825,916.4261273611825,0.20667868168869039
2024-07-29 12:45:00+00:00,0.9713057060603297,971.3057060603297,0.6015825185053245
2024-07-29 13:00:00+00:00,0.6423343690285251,642.3343690285251,1.9207210814058981
2024-07-29 13:15:00+00:00,0.9770151269878332,977.0151269878332,2.241168029594304
2024-07-29 13:30:00+00:00,1.0173665650699921,1017.3665650699921,1.003189702480131
2024-07-29 13:45:00+00:00,1.034254470417662,1034.2544704176619,0.4387703917494422
2024-07-29 14:00:00+00:00,0.5756013769974174,575.6013769974174,-1.2283337797367728
2024-07-29 14:15:00+00:00,0.9804312536394636,980.4312536394636,2.4309405363049446
2024-07-29 14:30:00+00:00,0.9749768815622784,974.9768815622783,2.4476269429820756
2024-07-29 14:45:00+00:00,0.9609889529009873,960.9889529009873,2.3755634078105254
2024-07-29 15:00:00+00:00,0.5551629317107751,555.1629317107752,-1.5112698687961212
2024-07-29 15:15:00+00:00,0.8567245310235461,856.7245310235461,1.739176110526244
2024-07-29 15:30:00+00:00,0.5899582435806223,589.9582435806224,0.3031333045433189
2024-07-29 15:45:00+00:00,0.592538653444397,592.538653444397,0.36665153533518835
2024-07-29 16:00:00+00:00,0.5561019451645138,556.1019451645138,-0.4738825818596344
2024-07-29 16:15:00+00:00,1.0217870527719173,1021.7870527719173,3.7562248727696663
2024-07-29 16:30:00+00:00,1.0557541914973674,1055.7541914973674,4.347656421050104
2024-07-29 16:45:00+00:00,1.0320179376918324,1032.0179376918325,0.75232867070519
2024-07-29 17:00:00+00:00,0.4424072606237791,442.4072606237791,-5.939387157121949
2024-07-29 17:15:00+00:00,0.9767958717339034,976.7958717339034,2.5030991634545
2024-07-29 17:30:00+00:00,0.9671997540614082,967.1997540614083,2.4397980924786538
2024-07-29 17:45:00+00:00,0.966630944730216,966.630944730216,2.3729711400570204
2024-07-29 18:00:00+00:00,0.5698116810884178,569.8116810884178,-0.10496801700910344
2024-07-29 18:15:00+00:00,1.0350870810310195,1035.0870810310196,0.4068608571222138
2024-07-29 18:30:00+00:00,1.0424901416096606,1042.4901416096607,0.09316404802005335
2024-07-29 18:45:00+00:00,1.0352380784170647,1035.2380784170648,0.30962972606184413
2024-07-29 19:00:00+00:00,0.9255968529167127,925.5968529167127,2.137316285700447
2024-07-29 19:15:00+00:00,0.9888411917952482,988.8411917952482,1.981705753432627
2024-07-29 19:30:00+00:00,1.034076566250577,1034.0765662505771,0.4115117379016926
2024-07-29 19:45:00+00:00,0.9842465246425505,984.2465246425504,1.9151432796566132
2024-07-29 20:00:00+00:00,0.5307701853380044,530.7701853380044,-5.266310240044084
2024-07-29 20:15:00+00:00,0.9785643764963432,978.5643764963432,2.415861488551408
2024-07-29 20:30:00+00:00,0.9756827465049778,975.6827465049778,2.4096013802985574
2024-07-29 20:45:00+00:00,0.9760704494535978,976.0704494535978,2.37419105542676
2024-07-29 21:00:00+00:00,1.055154361565856,1055.154361565856,2.963629134620399
2024-07-29 21:15:00+00:00,1.1383544686697553,1138.3544686697553,4.460851740999093
2024-07-29 21:30:00+00:00,0.9877317859843945,987.7317859843945,1.201488945492077
2024-07-29 21:45:00+00:00,0.9399195072201942,939.9195072201942,0.24520669121768954
2024-07-29 22:00:00+00:00,1.0775932524345524,1077.5932524345524,3.2190249206461243
2024-07-29 22:15:00+00:00,0.977544736433864,977.5447364338639,1.0155099215964136
2024-07-29 22:30:00+00:00,0.9570670158338432,957.0670158338432,0.6074589034714782
2024-07-29 22:45:00+00:00,0.9408175106261915,940.8175106261915,0.2308693073595207
2024-07-29 23:00:00+00:00,0.3522862662007193,352.2862662007193,-8.679055978258605
2024-07-29 23:15:00+00:00,1.1677901187707804,1167.7901187707805,4.602683199830507
2024-07-29 23:30:00+00:00,0.9784331847314532,978.4331847314533,0.9641597936927149
2024-07-29 23:45:00+00:00,0.9618160238971589,961.816023897159,0.6439836974510449
2024-07-30 00:00:00+00:00,0.8180151572714286,818.0151572714286,-0.9231537014515302
2024-07-30 00:15:00+00:00,0.9768115265491436,976.8115265491437,0.9154508578603628
2024-07-30 00:30:00+00:00,0.9489870259491506,948.9870259491506,0.35963703423498256
2024-07-30 00:45:00+00:00,0.9346278074353699,934.6278074353698,0.04591003206282775
2024-07-30 01:00:00+00:00,0.9350317137813098,935.0317137813098,0.05246379147675283
2024-07-30 01:15:00+00:00,0.9359464015506629,935.9464015506629,0.08368778972805647
2024-07-30 01:30:00+00:00,0.9354315725104391,935.4315725104391,0.07862345854290503
2024-07-30 01:45:00+00:00,0.9354520756746603,935.4520756746603,0.07748930917521273
2024-07-30 02:00:00+00:00,0.9407204494691797,940.7204494691797,0.6661299916664664
2024-07-30 02:15:00+00:00,0.9368447992510683,936.8447992510684,-0.4217813536851517
2024-07-30 02:30:00+00:00,0.9565513986757238,956.5513986757238,0.5616645472829098
2024-07-30 02:45:00+00:00,0.9571185980603615,957.1185980603615,0.5489444618679554
2024-07-30 03:00:00+00:00,0.6033065499438369,603.3065499438369,2.2124731539907057
2024-07-30 03:15:00+00:00,0.9579265787631107,957.9265787631107,0.5472326236438573
2024-07-30 03:30:00+00:00,0.960554626074436,960.554626074436,0.5418943053085364
2024-07-30 03:45:00+00:00,0.9613290780931308,961.3290780931309,0.5528717366246303
2024-07-30 04:00:00+00:00,0.9165842024570183,916.5842024570184,0.7023027073105257
2024-07-30 04:15:00+00:00,0.9628750448062497,962.8750448062498,0.5498825833283084
2024-07-30 04:30:00+00:00,0.9620153858893512,962.0153858893513,0.5485586924941181
2024-07-30 04:45:00+00:00,0.9628368529420542,962.8368529420542,0.5415419466031864
2024-07-30 05:00:00+00:00,0.6049185096210513,604.9185096210513,1.8017255764429125
2024-07-30 05:15:00+00:00,0.9614322202301406,961.4322202301406,0.5516999419764549
2024-07-30 05:30:00+00:00,0.9630387221937037,963.0387221937037,0.5476428950936731
2024-07-30 05:45:00+00:00,0.9629801201649217,962.9801201649217,0.5506861599821685
2024-07-30 06:00:00+00:00,0.6101380929244072,610.1380929244073,0.417862029659251
2024-07-30 06:15:00+00:00,0.9613980280727814,961.3980280727814,0.5441373443718465
2024-07-30 06:30:00+00:00,0.9591384880017316,959.1384880017316,0.5503022829111835
2024-07-30 06:45:00+00:00,0.612108694068682,612.108694068682,0.3505430426491409
2024-07-30 07:00:00+00:00,0.941927128192221,941.9271281922211,0.18535771512295832
2024-07-30 07:15:00+00:00,0.4326443674356749,432.6443674356749,-7.697281331550966
2024-07-30 07:30:00+00:00,0.344897573097482,344.897573097482,-9.205893126802973
2024-07-30 07:45:00+00:00,0.9450662900379141,945.0662900379141,2.2818738613766425
2024-07-30 08:00:00+00:00,0.5318706490473601,531.8706490473602,2.0993828773667618
2024-07-30 08:15:00+00:00,0.9637559536527495,963.7559536527494,2.443833999769238
2024-07-30 08:30:00+00:00,1.0166202892680323,1016.6202892680323,0.7866070379296761
2024-07-30 08:45:00+00:00,1.037032829047279,1037.032829047279,0.1561807156025644
2024-07-30 09:00:00+00:00,0.5460662718157998,546.0662718157998,1.4009936343362634
2024-07-30 09:15:00+00:00,1.0208020456132902,1020.8020456132903,0.7376628264869064
2024-07-30 09:30:00+00:00,1.036589365085595,1036.589365085595,0.17662212623956913
2024-07-30 09:45:00+00:00,1.0386997614698992,1038.6997614698992,0.10232975095943812
2024-07-30 10:00:00+00:00,0.5364492350289094,536.4492350289094,-2.9344585337573115
2024-07-30 10:15:00+00:00,1.039655119538598,1039.655119538598,0.8734862442849465
2024-07-30 10:30:00+00:00,1.0338605269951682,1033.8605269951681,0.44085977179745217
2024-07-30 10:45:00+00:00,1.0319199517908189,1031.919951790819,1.2261076867502414
2024-07-30 11:00:00+00:00,1.0146322097904226,1014.6322097904226,3.752841447047843
2024-07-30 11:15:00+00:00,1.0406428908549448,1040.6428908549449,0.9587160598458926
2024-07-30 11:30:00+00:00,1.0379869006566058,1037.9869006566057,0.232993384348641
2024-07-30 11:45:00+00:00,1.0372077778225874,1037.2077778225873,0.3099297163514117
2024-07-30 12:00:00+00:00,0.41586626855741604,415.86626855741605,-5.558872970007645
2024-07-30 12:15:00+00:00,1.0571394311652207,1057.1394311652207,4.031941946047258
2024-07-30 12:30:00+00:00,1.0413239671251608,1041.3239671251608,0.7172873946435878
2024-07-30 12:45:00+00:00,1.0418028032787883,1041.8028032787884,0.2700489363900046
2024-07-30 13:00:00+00:00,0.4216926955556015,421.6926955556015,-6.406459518162048
2024-07-30 13:15:00+00:00,1.0499551322579952,1049.9551322579953,1.8904983306144572
2024-07-30 13:30:00+00:00,1.0428707087349198,1042.8707087349198,0.6999047397217832
2024-07-30 13:45:00+00:00,1.0021650567038236,1002.1650567038237,1.1918308313565789
2024-07-30 14:00:00+00:00,0.5401738780131531,540.1738780131531,1.1630594710417557
2024-07-30 14:15:00+00:00,0.9632093232858908,963.2093232858908,2.4646370222873677
2024-07-30 14:30:00+00:00,0.9469874010812767,946.9874010812766,2.4415231425129886
2024-07-30 14:45:00+00:00,0.5119263340526741,511.92633405267406,0.048127198049756556
2024-07-30 15:00:00+00:00,0.5503306334498634,550.3306334498634,1.3396317821818862
2024-07-30 15:15:00+00:00,0.9931084143324335,993.1084143324334,3.524058999563315
2024-07-30 15:30:00+00:00,1.0436904960462237,1043.6904960462236,4.295358873677683
2024-07-30 15:45:00+00:00,1.0471256824810473,1047.1256824810473,4.337724829087216
2024-07-30 16:00:00+00:00,0.3886638077351179,388.66380773511787,-5.457186648543293
2024-07-30 16:15:00+00:00,1.0652013864596779,1065.201386459678,4.580094816018782
2024-07-30 16:30:00+00:00,1.0446282404580989,1044.6282404580988,3.3852586990782068
2024-07-30 16:45:00+00:00,1.044648593486627,1044.648593486627,4.346433298273389
2024-07-30 17:00:00+00:00,0.38876049636521975,388.76049636521975,-5.174276950773982
2024-07-30 17:15:00+00:00,1.0518052067886678,1051.8052067886679,1.8269905231120684
2024-07-30 17:30:00+00:00,1.013935784650517,1013.935784650517,3.39470684078293
2024-07-30 17:45:00+00:00,1.0147670524148251,1014.7670524148251,3.966728551527694
2024-07-30 18:00:00+00:00,0.4706646285776576,470.6646285776576,-3.8200008110516546
2024-07-30 18:15:00+00:00,1.051410368052641,1051.410368052641,4.298757722046985
2024-07-30 18:30:00+00:00,1.0448608161127602,1044.8608161127602,0.8295857668415673
2024-07-30 18:45:00+00:00,1.0445708837775542,1044.5708837775542,0.23516253273652352
2024-07-30 19:00:00+00:00,0.3902380226269077,390.2380226269077,-4.917596831771375
2024-07-30 19:15:00+00:00,1.047356213795351,1047.3562137953509,0.5085789522388875
2024-07-30 19:30:00+00:00,1.0165517643865964,1016.5517643865965,3.9638781520834763
2024-07-30 19:45:00+00:00,1.041952183142741,1041.952183142741,4.264471582598464
2024-07-30 20:00:00+00:00,1.0394690799081796,1039.4690799081795,4.297526705289089
2024-07-30 20:15:00+00:00,1.0409328512864693,1040.9328512864693,4.329725855735103
2024-07-30 20:30:00+00:00,1.0411078099531181,1041.1078099531182,4.329294576275006
2024-07-30 20:45:00+00:00,1.0412808086099112,1041.2808086099112,4.347944381481366
2024-07-30 21:00:00+00:00,0.38750677676777623,387.5067767677762,-4.334371899491472
2024-07-30 21:15:00+00:00,1.0519917364558602,1051.9917364558603,2.5806260147087814
2024-07-30 21:30:00+00:00,1.0408921452549187,1040.8921452549187,0.7573933160967979
2024-07-30 21:45:00+00:00,1.041135398153816,1041.1353981538161,0.2388334238801454
2024-07-30 22:00:00+00:00,0.9047386769069511,904.7386769069511,2.4432644053914148
2024-07-30 22:15:00+00:00,1.0449577321738053,1044.9577321738052,1.095090093026225
2024-07-30 22:30:00+00:00,1.0443156757117227,1044.3156757117226,0.39143025107708246
2024-07-30 22:45:00+00:00,1.016634085465579,1016.6340854655791,3.912322263058942
2024-07-30 23:00:00+00:00,0.3982792300744114,398.27923007441143,-4.815088774365881
2024-07-30 23:15:00+00:00,1.0500782330377794,1050.0782330377795,4.387123008983392
2024-07-30 23:30:00+00:00,1.0449802719243413,1044.9802719243412,0.8698439181208208
2024-07-30 23:45:00+00:00,1.0452465791355314,1045.2465791355314,0.2425131809068077
2024-07-31 00:00:00+00:00,0.9605452937475061,960.5452937475061,3.0708201499173526
2024-07-31 00:15:00+00:00,1.0466772802725604,1046.6772802725604,1.083211979780105
2024-07-31 00:30:00+00:00,1.0475563101520866,1047.5563101520866,0.30110020736296994
2024-07-31 00:45:00+00:00,1.0384574115621066,1038.4574115621065,1.1473289274961058
2024-07-31 01:00:00+00:00,0.9330152001840916,933.0152001840916,2.4488818229170204
2024-07-31 01:15:00+00:00,1.0319798611560338,1031.9798611560338,0.5977838261400943
2024-07-31 01:30:00+00:00,1.0450539091388205,1045.0539091388205,0.20938721708204552
2024-07-31 01:45:00+00:00,1.045752961993461,1045.752961993461,0.204986677554918
2024-07-31 02:00:00+00:00,0.9242127321561892,924.2127321561892,0.03404558350743654
2024-07-31 02:15:00+00:00,0.9524152643443675,952.4152643443675,2.425193168850934
2024-07-31 02:30:00+00:00,0.9192362251822415,919.2362251822415,-0.10511172358122006
2024-07-31 02:45:00+00:00,0.8715316616214406,871.5316616214405,-0.44660134762643006
2024-07-31 03:00:00+00:00,0.9220616193981745,922.0616193981746,-0.033320824326111276
