,mef_t_MWh,mef_g_kWh,intercept
2024-12-21 13:45:00+00:00,0.5642523087871827,564.2523087871826,0.012247162906149274
2024-12-21 14:00:00+00:00,0.3947756665181217,394.7756665181217,-0.8320328097850528
2024-12-21 14:15:00+00:00,0.5408066466267594,540.8066466267594,0.04490286341335223
2024-12-21 14:30:00+00:00,0.5341771817314822,534.1771817314822,0.011433090823551224
2024-12-21 14:45:00+00:00,0.5267753991742493,526.7753991742493,0.00039832251527281443
2024-12-21 15:00:00+00:00,0.5609448635587426,560.9448635587427,0.004642131885176225
2024-12-21 15:15:00+00:00,0.49786452184799374,497.86452184799373,-0.005267094494314593
2024-12-21 15:30:00+00:00,0.5643014696821187,564.3014696821187,0.01148457178895756
2024-12-21 15:45:00+00:00,0.5643070661207542,564.3070661207543,0.01145079697752868
2024-12-21 16:00:00+00:00,0.42197541718503395,421.97541718503396,-0.47919287094974194
2024-12-21 16:15:00+00:00,0.5758845909470373,575.8845909470373,0.2547500765191595
2024-12-21 16:30:00+00:00,0.531716329453674,531.716329453674,0.026340513006333832
2024-12-21 16:45:00+00:00,0.5642995855535043,564.2995855535044,0.01324340315903096
2024-12-21 17:00:00+00:00,0.5069095126241215,506.90951262412153,0.029943924238273526
2024-12-21 17:15:00+00:00,0.5361268994156954,536.1268994156953,0.019132446839431622
2024-12-21 17:30:00+00:00,0.5374146845841903,537.4146845841902,0.019595874756362566
2024-12-21 17:45:00+00:00,0.5377779994858727,537.7779994858727,0.021027214784669804
2024-12-21 18:00:00+00:00,0.4772850265213407,477.2850265213407,0.045870071143877506
2024-12-21 18:15:00+00:00,0.5323277543982083,532.3277543982083,0.02104461251138932
2024-12-21 18:30:00+00:00,0.5331944600300703,533.1944600300703,0.020179604713748054
2024-12-21 18:45:00+00:00,0.5331985013786866,533.1985013786866,0.02001117782194267
2024-12-21 19:00:00+00:00,0.46415849018252636,464.15849018252635,0.11082754656323227
2024-12-21 19:15:00+00:00,0.5205086807670134,520.5086807670134,0.03665679056678198
2024-12-21 19:30:00+00:00,0.5318786314052802,531.8786314052802,0.020102202978347524
2024-12-21 19:45:00+00:00,0.5344092604186395,534.4092604186394,0.017367265930806855
2024-12-21 20:00:00+00:00,0.46323149683579756,463.23149683579754,0.15893352925941873
2024-12-21 20:15:00+00:00,0.5509749370054324,550.9749370054325,0.011297915656022867
2024-12-21 20:30:00+00:00,0.5346526604507575,534.6526604507576,0.01774050589304557
2024-12-21 20:45:00+00:00,0.5345204710461038,534.5204710461038,0.017288986058190802
2024-12-21 21:00:00+00:00,0.5108508244342153,510.85082443421527,0.1235260867827749
2024-12-21 21:15:00+00:00,0.5318258436364783,531.8258436364783,0.0445482084677691
2024-12-21 21:30:00+00:00,0.5341918996312064,534.1918996312064,0.016973264858979313
2024-12-21 21:45:00+00:00,0.5642109035934704,564.2109035934703,0.012865326193333672
2024-12-21 22:00:00+00:00,0.40091411488187506,400.91411488187504,-0.7334055327495392
2024-12-21 22:15:00+00:00,0.5418146270754602,541.8146270754603,0.14382292170942895
2024-12-21 22:30:00+00:00,0.5635170544708987,563.5170544708988,0.01804502361897101
2024-12-21 22:45:00+00:00,0.5648413778378314,564.8413778378314,0.0077828736129805925
2024-12-21 23:00:00+00:00,0.5243977711562624,524.3977711562624,0.1546283435926273
2024-12-21 23:15:00+00:00,0.5654076684825899,565.40766848259,0.05906611759121962
2024-12-21 23:30:00+00:00,0.527356624672361,527.356624672361,0.019275177758117275
2024-12-21 23:45:00+00:00,0.5273789183581269,527.3789183581268,0.014642089522247131
2024-12-22 00:00:00+00:00,0.4002631940561789,400.26319405617886,-0.5823926862759049
2024-12-22 00:15:00+00:00,0.5313948385017363,531.3948385017363,0.04301575774573718
2024-12-22 00:30:00+00:00,0.5346854969710161,534.685496971016,0.011723408803341353
2024-12-22 00:45:00+00:00,0.5267385045178096,526.7385045178096,-0.0016257906175897883
2024-12-22 01:00:00+00:00,0.4851187024642366,485.1187024642366,-0.0038491355293571797
2024-12-22 01:15:00+00:00,0.5656678459970954,565.6678459970954,0.05502013978059041
2024-12-22 01:30:00+00:00,0.5650221017775858,565.0221017775858,0.009849186804208725
2024-12-22 01:45:00+00:00,0.5650215188255963,565.0215188255962,0.008678704748837354
2024-12-22 02:00:00+00:00,0.5272038953128594,527.2038953128593,0.24182064592240013
2024-12-22 02:15:00+00:00,0.5618706575494955,561.8706575494955,0.33326126541298134
2024-12-22 02:30:00+00:00,0.5284734741042124,528.4734741042124,0.021036078291684995
2024-12-22 02:45:00+00:00,0.5267282275859062,526.7282275859062,0.0007590795370913941
2024-12-22 03:00:00+00:00,0.48308430143240294,483.0843014324029,-0.07567899066862718
2024-12-22 03:15:00+00:00,0.5435221950776118,543.5221950776117,0.14338585654265412
2024-12-22 03:30:00+00:00,0.5374519249422567,537.4519249422567,0.1717144284189668
2024-12-22 03:45:00+00:00,0.5358760860449806,535.8760860449806,0.038730448641530135
2024-12-22 04:00:00+00:00,0.53451967599263,534.5196759926299,0.015803435230416205
2024-12-22 04:15:00+00:00,0.5012031765996928,501.2031765996928,0.0049326538314890915
2024-12-22 04:30:00+00:00,0.5346584906866324,534.6584906866324,0.01706755799899762
2024-12-22 04:45:00+00:00,0.5345114714261027,534.5114714261026,0.016550321433111543
2024-12-22 05:00:00+00:00,0.5218390415626692,521.8390415626692,0.20992046918227797
2024-12-22 05:15:00+00:00,0.5655099480986249,565.5099480986248,0.5643170596527447
2024-12-22 05:30:00+00:00,0.507014349316519,507.01434931651903,0.043372810594988855
2024-12-22 05:45:00+00:00,0.527037990840717,527.037990840717,0.006937385241624612
2024-12-22 06:00:00+00:00,0.4001083599845233,400.1083599845233,-0.8664370442162801
2024-12-22 06:15:00+00:00,0.5389577454254254,538.9577454254254,0.07560921078693877
2024-12-22 06:30:00+00:00,0.5346537998352507,534.6537998352508,0.01702977278095672
2024-12-22 06:45:00+00:00,0.49897067766695585,498.97067766695585,-0.002211742383471745
2024-12-22 07:00:00+00:00,0.4938610625746254,493.8610625746254,-0.1019351191886159
2024-12-22 07:15:00+00:00,0.5880912391544127,588.0912391544127,0.45956052021450916
2024-12-22 07:30:00+00:00,0.5507789531162675,550.7789531162674,0.3337662355535683
2024-12-22 07:45:00+00:00,0.55654359248174,556.54359248174,0.437305893147392
2024-12-22 08:00:00+00:00,0.5222326994658605,522.2326994658605,0.13557022938391408
2024-12-22 08:15:00+00:00,0.5371301600010928,537.1301600010928,0.052000354520707094
2024-12-22 08:30:00+00:00,0.5344292311643924,534.4292311643925,0.01524571446531277
2024-12-22 08:45:00+00:00,0.526709205969888,526.709205969888,0.0005791722741608453
2024-12-22 09:00:00+00:00,0.39898705724739686,398.9870572473969,-0.6938769570378508
2024-12-22 09:15:00+00:00,0.5394252877920196,539.4252877920196,0.07848247523576443
2024-12-22 09:30:00+00:00,0.526945992904909,526.945992904909,0.005160736737739525
2024-12-22 09:45:00+00:00,0.5265564519501508,526.5564519501507,0.0025463670811430696
2024-12-22 10:00:00+00:00,0.48597908462161143,485.97908462161143,-0.14466322952241384
2024-12-22 10:15:00+00:00,0.5296238431785942,529.6238431785943,0.03548906096632731
2024-12-22 10:30:00+00:00,0.5266285190766952,526.6285190766952,0.0039780878669730515
2024-12-22 10:45:00+00:00,0.5265715144184914,526.5715144184913,0.0037492572485008455
2024-12-22 11:00:00+00:00,0.40207154621423363,402.07154621423365,-0.8041807800974573
2024-12-22 11:15:00+00:00,0.5674335162291289,567.4335162291288,0.437660067310005
2024-12-22 11:30:00+00:00,0.5289707048550832,528.9707048550832,0.02861634710510139
2024-12-22 11:45:00+00:00,0.5266278175141449,526.6278175141449,0.0030513985045888814
2024-12-22 12:00:00+00:00,0.4965245561295359,496.5245561295359,-0.14582878140581668
2024-12-22 12:15:00+00:00,0.5295544659539934,529.5544659539934,0.034345088953286945
2024-12-22 12:30:00+00:00,0.5265843661837344,526.5843661837343,0.001658522967449885
2024-12-22 12:45:00+00:00,0.5265032257161683,526.5032257161682,0.0006224160083775896
2024-12-22 13:00:00+00:00,0.4300298945793766,430.0298945793766,-0.691605548223164
2024-12-22 13:15:00+00:00,0.532455849552904,532.455849552904,0.06613018795671335
2024-12-22 13:30:00+00:00,0.5267683731116111,526.768373111611,0.00525551262895238
2024-12-22 13:45:00+00:00,0.5265654041817813,526.5654041817813,0.0028212334230224173
2024-12-22 14:00:00+00:00,0.5152208379161352,515.2208379161351,-0.004504283552267668
2024-12-22 14:15:00+00:00,0.5290357475891236,529.0357475891236,0.02889409275658744
2024-12-22 14:30:00+00:00,0.5265954857979833,526.5954857979833,0.0030821892699753033
2024-12-22 14:45:00+00:00,0.5266289099069567,526.6289099069567,0.006452368047606986
2024-12-22 15:00:00+00:00,0.40401587354828344,404.0158735482834,-0.8047076898419309
2024-12-22 15:15:00+00:00,0.5306818673022545,530.6818673022545,0.04260175000123893
2024-12-22 15:30:00+00:00,0.526691421866149,526.6914218661491,0.0032896816204889515
2024-12-22 15:45:00+00:00,0.5265973382898022,526.5973382898021,0.0021730815261339037
2024-12-22 16:00:00+00:00,0.46590380369248263,465.90380369248265,-0.3441330335395467
2024-12-22 16:15:00+00:00,0.5306362743164127,530.6362743164127,0.044468724054007064
2024-12-22 16:30:00+00:00,0.5266235717572032,526.6235717572032,0.004163251824238535
2024-12-22 16:45:00+00:00,0.5264936800485054,526.4936800485054,0.002315557396070941
2024-12-22 17:00:00+00:00,0.45042370129313153,450.4237012931315,-0.46982164839789164
2024-12-22 17:15:00+00:00,0.5299137076794301,529.9137076794301,0.03549190542545487
2024-12-22 17:30:00+00:00,0.5265318821580377,526.5318821580377,0.0023670800436993984
2024-12-22 17:45:00+00:00,0.526429731448091,526.429731448091,0.0006213949890534012
2024-12-22 18:00:00+00:00,0.5198781765913096,519.8781765913096,0.07115033021362402
2024-12-22 18:15:00+00:00,0.5292360285132938,529.2360285132937,0.03130422140737089
2024-12-22 18:30:00+00:00,0.5265219854754263,526.5219854754263,0.0017991009996969386
2024-12-22 18:45:00+00:00,0.5263583190640035,526.3583190640036,0.005421139130219183
2024-12-22 19:00:00+00:00,0.39624587792134625,396.2458779213462,-0.7497878464078895
2024-12-22 19:15:00+00:00,0.5314762639250488,531.4762639250488,0.05547396053984976
2024-12-22 19:30:00+00:00,0.5265426209115406,526.5426209115406,0.0083630909800733
2024-12-22 19:45:00+00:00,0.5263911929255168,526.3911929255169,0.0024127960885500436
2024-12-22 20:00:00+00:00,0.3967484669063097,396.7484669063097,-0.8212726803135443
2024-12-22 20:15:00+00:00,0.5298148248570538,529.8148248570537,0.035200985269326905
2024-12-22 20:30:00+00:00,0.5263847637709903,526.3847637709903,0.0022581693680626892
2024-12-22 20:45:00+00:00,0.5262880561693937,526.2880561693937,0.001024092282972565
2024-12-22 21:00:00+00:00,0.5239585822197114,523.9585822197114,0.1361815450774135
2024-12-22 21:15:00+00:00,0.5539196699871065,553.9196699871065,0.343092244365686
2024-12-22 21:30:00+00:00,0.5315567980073589,531.5567980073589,0.07038160316679504
2024-12-22 21:45:00+00:00,0.5268073265505706,526.8073265505706,0.010647490318157735
2024-12-22 22:00:00+00:00,0.4648032761593333,464.80327615933334,-0.1451319365821709
2024-12-22 22:15:00+00:00,0.4961454010555424,496.1454010555424,-0.0023244814395441075
2024-12-22 22:30:00+00:00,0.5406078216336033,540.6078216336033,0.039237422410584526
2024-12-22 22:45:00+00:00,0.53293568565494,532.93568565494,0.019189819172918066
2024-12-22 23:00:00+00:00,0.47930514720871586,479.3051472087159,-0.3172892716409574
2024-12-22 23:15:00+00:00,0.5325604803869761,532.5604803869761,0.013454552390187977
2024-12-22 23:30:00+00:00,0.5328685471962616,532.8685471962616,0.015516636180694692
2024-12-22 23:45:00+00:00,0.5330826385298028,533.0826385298028,0.018439345522996843
2024-12-23 00:00:00+00:00,0.47467180626057587,474.67180626057586,-0.2686724683172331
2024-12-23 00:15:00+00:00,0.4981893461291201,498.18934612912005,0.003896147234394685
2024-12-23 00:30:00+00:00,0.5329630121406121,532.9630121406121,0.01685108764085437
2024-12-23 00:45:00+00:00,0.4807451260653163,480.7451260653163,-0.233236844202004
2024-12-23 01:00:00+00:00,0.4601487460865401,460.1487460865401,-0.1339035576694096
2024-12-23 01:15:00+00:00,0.5325713043453302,532.5713043453302,0.015698004209292127
2024-12-23 01:30:00+00:00,0.49822561471128346,498.22561471128347,0.00559117232196737
2024-12-23 01:45:00+00:00,0.49748895287797845,497.4889528779785,-0.0023016673892009686
2024-12-23 02:00:00+00:00,0.4743918723075256,474.3918723075256,-0.1490825642230774
2024-12-23 02:15:00+00:00,0.5325129694805558,532.5129694805559,0.018652149329570628
2024-12-23 02:30:00+00:00,0.49803387269596583,498.03387269596584,0.006407175349416583
2024-12-23 02:45:00+00:00,0.5330047981574624,533.0047981574623,0.02042235773459294
2024-12-23 03:00:00+00:00,0.48003824122722727,480.0382412272273,-0.1637259071807709
2024-12-23 03:15:00+00:00,0.5322518004268004,532.2518004268004,0.019895593068968
2024-12-23 03:30:00+00:00,0.4959999087015434,495.9999087015434,-0.010037971411231179
2024-12-23 03:45:00+00:00,0.4979770415412715,497.9770415412715,0.009196439751146734
2024-12-23 04:00:00+00:00,0.47774438417761095,477.7443841776109,-0.23025563501256993
2024-12-23 04:15:00+00:00,0.4967153181786418,496.7153181786418,-0.0048190841069637395
2024-12-23 04:30:00+00:00,0.5300232686254428,530.0232686254428,0.01023605387080887
2024-12-23 04:45:00+00:00,0.5326087471370499,532.6087471370498,0.020057620134274735
2024-12-23 05:00:00+00:00,0.47408631804267853,474.08631804267856,-0.3190035742105406
2024-12-23 05:15:00+00:00,0.5599527553723598,559.9527553723598,0.46260516571423216
2024-12-23 05:30:00+00:00,0.5400239760627482,540.0239760627483,0.19608474512204116
2024-12-23 05:45:00+00:00,0.5273873248596532,527.3873248596532,0.014122773926482705
2024-12-23 06:00:00+00:00,0.4694573109616378,469.4573109616378,-0.4883331788062092
2024-12-23 06:15:00+00:00,0.4976547145894276,497.6547145894276,0.007469172503335207
2024-12-23 06:30:00+00:00,0.47293836303588865,472.93836303588864,0.0002563927949852428
2024-12-23 06:45:00+00:00,0.5323503589525704,532.3503589525704,0.011128075614828127
2024-12-23 07:00:00+00:00,0.46586628164852995,465.86628164852993,-0.4283981378241214
2024-12-23 07:15:00+00:00,0.5366939075025076,536.6939075025076,0.05980737222247354
2024-12-23 07:30:00+00:00,0.5341960407446807,534.1960407446808,0.020261333321040152
2024-12-23 07:45:00+00:00,0.5615393729373769,561.5393729373769,0.002520002737701136
2024-12-23 08:00:00+00:00,0.41992483491798444,419.9248349179844,-1.2057532406210043
2024-12-23 08:15:00+00:00,0.5365410128915379,536.5410128915379,0.05657769853314389
2024-12-23 08:30:00+00:00,0.5341121084927258,534.1121084927258,0.01951067178019478
2024-12-23 08:45:00+00:00,0.5339245534204087,533.9245534204086,0.017653029227936975
2024-12-23 09:00:00+00:00,0.47484866172615575,474.84866172615574,-0.5230927167329782
2024-12-23 09:15:00+00:00,0.5358231103864811,535.8231103864811,0.04861617885490313
2024-12-23 09:30:00+00:00,0.533744385956799,533.744385956799,0.017870137627021755
2024-12-23 09:45:00+00:00,0.4980148045561733,498.0148045561733,0.012096490891000731
2024-12-23 10:00:00+00:00,0.4698410415400214,469.84104154002137,-0.29728808646119376
2024-12-23 10:15:00+00:00,0.532095812533836,532.095812533836,0.018091231247953633
2024-12-23 10:30:00+00:00,0.5327627135522183,532.7627135522183,0.019458532598339667
2024-12-23 10:45:00+00:00,0.5347483857533366,534.7483857533366,0.02649947986517462
2024-12-23 11:00:00+00:00,0.4709103734022348,470.91037340223477,-0.3447636139819194
2024-12-23 11:15:00+00:00,0.4922693219078628,492.26932190786283,0.014976402989397428
2024-12-23 11:30:00+00:00,0.5106792043921943,510.67920439219426,0.014721237837416171
2024-12-23 11:45:00+00:00,0.5347610433873405,534.7610433873406,0.026758620349732556
2024-12-23 12:00:00+00:00,0.4541789377011605,454.1789377011605,-0.8129053786109985
2024-12-23 12:15:00+00:00,0.5385648597230085,538.5648597230085,0.06262043874634685
2024-12-23 12:30:00+00:00,0.5547864763170449,554.786476317045,0.013017988632546818
2024-12-23 12:45:00+00:00,0.5548083177332045,554.8083177332045,0.013684538623330097
2024-12-23 13:00:00+00:00,0.4816248405400847,481.6248405400847,-0.2150897467781965
2024-12-23 13:15:00+00:00,0.5629991744441303,562.9991744441303,0.08203776618545601
2024-12-23 13:30:00+00:00,0.5386861100643557,538.6861100643557,0.08206778250083444
2024-12-23 13:45:00+00:00,0.5646475296798924,564.6475296798924,0.01380667905694062
2024-12-23 14:00:00+00:00,0.47377821060796993,473.7782106079699,-0.47949341494389036
2024-12-23 14:15:00+00:00,0.5142716304753063,514.2716304753063,-0.11155651498117619
2024-12-23 14:30:00+00:00,0.5296721252294294,529.6721252294294,-0.012490262443235846
2024-12-23 14:45:00+00:00,0.5361139951392533,536.1139951392532,0.02929512746636824
2024-12-23 15:00:00+00:00,0.43596311797664195,435.96311797664197,-1.1038298408405214
2024-12-23 15:15:00+00:00,0.539783229325314,539.783229325314,0.0656222487370489
2024-12-23 15:30:00+00:00,0.5371969064682897,537.1969064682896,0.022017346811265454
2024-12-23 15:45:00+00:00,0.5372277276598356,537.2277276598356,0.021717245053641858
2024-12-23 16:00:00+00:00,0.4365116408646217,436.5116408646217,-1.0640890713159008
2024-12-23 16:15:00+00:00,0.5396330543597236,539.6330543597236,0.06242082220035533
2024-12-23 16:30:00+00:00,0.537348057327276,537.348057327276,0.023322141166824777
2024-12-23 16:45:00+00:00,0.5372898662508603,537.2898662508603,0.022030129444276736
2024-12-23 17:00:00+00:00,0.4367464609993364,436.7464609993364,-1.055724628417102
2024-12-23 17:15:00+00:00,0.5393307120686813,539.3307120686814,0.05613883120804474
2024-12-23 17:30:00+00:00,0.5373208366794467,537.3208366794468,0.023253730522652075
2024-12-23 17:45:00+00:00,0.5372681083529736,537.2681083529735,0.02289488988572477
2024-12-23 18:00:00+00:00,0.43623824674120254,436.23824674120254,-0.9865720560094281
2024-12-23 18:15:00+00:00,0.5393321908406353,539.3321908406353,0.05691172957426984
2024-12-23 18:30:00+00:00,0.5617381562980338,561.7381562980338,0.0034456235431468544
2024-12-23 18:45:00+00:00,0.5571804425283335,557.1804425283335,0.01799504933063242
2024-12-23 19:00:00+00:00,0.43846264129797924,438.46264129797925,-1.086221582810437
2024-12-23 19:15:00+00:00,0.5370051168823552,537.0051168823552,0.02757070756898358
2024-12-23 19:30:00+00:00,0.5618005432251427,561.8005432251427,0.003677003212359968
2024-12-23 19:45:00+00:00,0.5572444417079866,557.2444417079865,0.01718905704423632
2024-12-23 20:00:00+00:00,0.49224362985515885,492.2436298551589,-0.3928625218908507
2024-12-23 20:15:00+00:00,0.528245279476319,528.2452794763191,0.06848109835840212
2024-12-23 20:30:00+00:00,0.5285826155975745,528.5826155975744,0.07755121334182523
2024-12-23 20:45:00+00:00,0.527462019417601,527.4620194176009,0.07732185270887476
2024-12-23 21:00:00+00:00,0.49562015671017307,495.6201567101731,-0.43067513980732586
2024-12-23 21:15:00+00:00,0.5275209973691519,527.5209973691519,0.07032700471455997
2024-12-23 21:30:00+00:00,0.5292959593179608,529.2959593179608,0.07429784781536605
2024-12-23 21:45:00+00:00,0.5281048740680446,528.1048740680446,0.07965996131116619
2024-12-23 22:00:00+00:00,0.49252218855513236,492.52218855513235,-0.35750667163676736
2024-12-23 22:15:00+00:00,0.5267159723615619,526.7159723615619,0.07689830638561232
2024-12-23 22:30:00+00:00,0.5272570455469167,527.2570455469166,0.07939930055435358
2024-12-23 22:45:00+00:00,0.5347410604477288,534.7410604477288,0.06323620645319503
2024-12-23 23:00:00+00:00,0.5046822318598378,504.6822318598378,-0.21747226900675903
2024-12-23 23:15:00+00:00,0.5262206786579772,526.2206786579771,0.06711898280732376
2024-12-23 23:30:00+00:00,0.5325205830829643,532.5205830829643,0.03548764192800483
2024-12-23 23:45:00+00:00,0.5266142979409074,526.6142979409074,0.06506598463142313
2024-12-24 00:00:00+00:00,0.5384189114650796,538.4189114650795,-0.0033757217934553135
2024-12-24 00:15:00+00:00,0.530304126214299,530.304126214299,0.024179607860993078
2024-12-24 00:30:00+00:00,0.5314801864009607,531.4801864009607,0.033806291598384136
2024-12-24 00:45:00+00:00,0.5045512638933356,504.5512638933356,0.004029511541947561
2024-12-24 01:00:00+00:00,0.5068205965434679,506.8205965434679,-0.11002013022628074
2024-12-24 01:15:00+00:00,0.5655782938664675,565.5782938664676,0.04047911744412446
2024-12-24 01:30:00+00:00,0.5314750286165578,531.4750286165578,0.03472224128804013
2024-12-24 01:45:00+00:00,0.5550807116678538,555.0807116678537,0.02181816278999995
2024-12-24 02:00:00+00:00,0.5085570539235021,508.55705392350217,-0.1494051131931131
2024-12-24 02:15:00+00:00,0.5309550929163342,530.9550929163343,0.04091514909584743
2024-12-24 02:30:00+00:00,0.5315867877943098,531.5867877943098,0.03404354227038784
2024-12-24 02:45:00+00:00,0.5316641422378771,531.6641422378771,0.033596425519250725
2024-12-24 03:00:00+00:00,0.518705524352325,518.705524352325,-0.15673491993955388
2024-12-24 03:15:00+00:00,0.5256553179770195,525.6553179770194,-0.02524832898950445
2024-12-24 03:30:00+00:00,0.5315354487274235,531.5354487274235,0.03032647448984405
2024-12-24 03:45:00+00:00,0.5214042077148603,521.4042077148603,-0.09884094424398819
2024-12-24 04:00:00+00:00,0.5155860425170661,515.5860425170661,-0.14861749975034536
2024-12-24 04:15:00+00:00,0.5157830748269777,515.7830748269777,-0.1826643275369488
2024-12-24 04:30:00+00:00,0.5139362025391706,513.9362025391706,-0.1767755906226993
2024-12-24 04:45:00+00:00,0.5143657163660509,514.3657163660508,-0.20280788648405934
2024-12-24 05:00:00+00:00,0.577542771800228,577.5427718002279,0.3389422413770455
2024-12-24 05:15:00+00:00,0.5304628672030838,530.4628672030838,-0.0931622862490409
2024-12-24 05:30:00+00:00,0.5308357372010066,530.8357372010066,-0.07610332690272203
2024-12-24 05:45:00+00:00,0.5440998157456514,544.0998157456513,0.14662902261504476
2024-12-24 06:00:00+00:00,0.5491883761419065,549.1883761419065,0.060516796514653574
2024-12-24 06:15:00+00:00,0.5491303245181163,549.1303245181163,0.05640730138669859
2024-12-24 06:30:00+00:00,0.5445953679269552,544.5953679269552,0.09442632695095111
2024-12-24 06:45:00+00:00,0.5447577384013554,544.7577384013555,0.10469942974901035
2024-12-24 07:00:00+00:00,0.5482175620278944,548.2175620278944,-0.45806178046632245
2024-12-24 07:15:00+00:00,0.556633642494859,556.633642494859,0.08613779294658118
2024-12-24 07:30:00+00:00,0.5552750418290578,555.2750418290578,0.13585275985530312
2024-12-24 07:45:00+00:00,0.5603626223835695,560.3626223835695,0.10648154536442914
2024-12-24 08:00:00+00:00,0.5623439944876394,562.3439944876394,0.22781031226403833
2024-12-24 08:15:00+00:00,0.5574378893824304,557.4378893824304,0.2660808360806966
2024-12-24 08:30:00+00:00,0.5575520272265245,557.5520272265245,0.2736222385698322
2024-12-24 08:45:00+00:00,0.5625752247245194,562.5752247245193,0.25275428592385135
2024-12-24 09:00:00+00:00,0.5602361034800782,560.2361034800782,0.09903724998983589
2024-12-24 09:15:00+00:00,0.5565464604733271,556.5464604733271,0.22335844406916538
2024-12-24 09:30:00+00:00,0.4924063954510198,492.40639545101976,0.030743488529360943
2024-12-24 09:45:00+00:00,0.5661319559008374,566.1319559008374,0.022741620121785107
2024-12-24 10:00:00+00:00,0.5512414378791082,551.2414378791082,-0.45252532431323106
2024-12-24 10:15:00+00:00,0.5309125839765778,530.9125839765778,0.030153349711178487
2024-12-24 10:30:00+00:00,0.475551031265454,475.551031265454,0.005568027401623328
2024-12-24 10:45:00+00:00,0.5345669476788207,534.5669476788207,0.03546204268241805
2024-12-24 11:00:00+00:00,0.5523215329425751,552.3215329425751,-0.25783856694565005
2024-12-24 11:15:00+00:00,0.5660921254893433,566.0921254893433,0.04338301029228488
2024-12-24 11:30:00+00:00,0.5662225343681095,566.2225343681096,0.014128062113652992
2024-12-24 11:45:00+00:00,0.5661949909840219,566.194990984022,0.012945245660891731
2024-12-24 12:00:00+00:00,0.5431334229558499,543.1334229558498,-0.3072304000314707
2024-12-24 12:15:00+00:00,0.5307019747668135,530.7019747668135,0.03250507013924643
2024-12-24 12:30:00+00:00,0.536899321384425,536.899321384425,0.039366144853731605
2024-12-24 12:45:00+00:00,0.5929499747946156,592.9499747946156,0.08791321050682102
2024-12-24 13:00:00+00:00,0.5410496981150179,541.0496981150179,-0.28565093203175973
2024-12-24 13:15:00+00:00,0.665250459126526,665.250459126526,0.01224453796399036
2024-12-24 13:30:00+00:00,0.5849088065888856,584.9088065888856,0.025174163889382282
2024-12-24 13:45:00+00:00,0.5849425048373977,584.9425048373978,0.02459457381675423
2024-12-24 14:00:00+00:00,0.553105577869952,553.105577869952,0.33198804071691806
2024-12-24 14:15:00+00:00,0.5645942282239421,564.5942282239421,0.021960652609312528
2024-12-24 14:30:00+00:00,0.5660623651786988,566.0623651786988,0.017780838354045998
2024-12-24 14:45:00+00:00,0.5645457361463767,564.5457361463767,0.02448704502632365
2024-12-24 15:00:00+00:00,0.5557429153190767,555.7429153190767,0.3034852246236198
2024-12-24 15:15:00+00:00,0.5548256881646605,554.8256881646605,0.29539345999027006
2024-12-24 15:30:00+00:00,0.5610984925495553,561.0984925495553,0.047616522029634505
2024-12-24 15:45:00+00:00,0.5379773252689181,537.9773252689181,0.03494567106505237
2024-12-24 16:00:00+00:00,0.5522555927839041,552.2555927839041,0.08878006843922918
2024-12-24 16:15:00+00:00,0.591695991508185,591.695991508185,0.008722952802769872
2024-12-24 16:30:00+00:00,0.585069564651879,585.069564651879,0.024890352531710788
2024-12-24 16:45:00+00:00,0.5651198465586054,565.1198465586053,0.020266457577866128
2024-12-24 17:00:00+00:00,0.5505699247850272,550.5699247850272,0.24782179835896787
2024-12-24 17:15:00+00:00,0.5528980975778173,552.8980975778172,0.22563187977730784
2024-12-24 17:30:00+00:00,0.5530350853587277,553.0350853587277,0.2165578194806612
2024-12-24 17:45:00+00:00,0.5444439774488818,544.4439774488818,0.10904471025440352
2024-12-24 18:00:00+00:00,0.5503749804267211,550.3749804267211,0.27210252142786184
2024-12-24 18:15:00+00:00,0.5656708371926518,565.6708371926518,0.022382925655784022
2024-12-24 18:30:00+00:00,0.565844199927574,565.844199927574,0.01949049823089847
2024-12-24 18:45:00+00:00,0.5616567056525085,561.6567056525084,0.3151800432884305
2024-12-24 19:00:00+00:00,0.5505564830090758,550.5564830090758,0.22673536164651964
2024-12-24 19:15:00+00:00,0.594137966667362,594.137966667362,0.20750671910808666
2024-12-24 19:30:00+00:00,0.5739756271710128,573.9756271710128,0.33800406303635294
2024-12-24 19:45:00+00:00,0.5797606613270276,579.7606613270276,0.3733284780375048
2024-12-24 20:00:00+00:00,0.5578813954966952,557.8813954966953,0.20248299751812696
2024-12-24 20:15:00+00:00,0.5562109454333334,556.2109454333333,0.19437786279520267
2024-12-24 20:30:00+00:00,0.5583066674475222,558.3066674475223,0.1859773814705272
2024-12-24 20:45:00+00:00,0.558561563787959,558.5615637879589,0.17640328649822323
2024-12-24 21:00:00+00:00,0.5546680482357021,554.6680482357021,0.11635675616314359
2024-12-24 21:15:00+00:00,0.5568550348821557,556.8550348821557,0.12209085063525829
2024-12-24 21:30:00+00:00,0.5853119737816076,585.3119737816075,0.022070850993917278
2024-12-24 21:45:00+00:00,0.6065345266326718,606.5345266326718,0.15628791430841474
2024-12-24 22:00:00+00:00,0.5525082228931263,552.5082228931263,0.15260112541562063
2024-12-24 22:15:00+00:00,0.5525751873741727,552.5751873741726,0.14729376183039392
2024-12-24 22:30:00+00:00,0.5504340110997743,550.4340110997744,0.1490151464838234
